Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
154400 0.3088 -2.24005527462708 -0.0315313671218896 0.0174344628607856 -0.142789164845259 0.0662680059089657 0.362117534481224 2.33577516418957 375.301376377036 -333459.177012007 104.128216559364 137.600658333535 68.8289262819823 986188.506080364
154500 0.309 -2.25258440889209 -0.015396772256338 -0.00730328247280534 -0.122560718258395 0.0877030816167933 0.363989779947681 2.34281566531558 374.192836244908 -333452.61876679 104.171595619318 137.570465260778 68.8090105047017 986097.448446019
154600 0.3092 -2.23995283770518 0.047873437091569 -0.0304381186608135 -0.140303332878204 0.0729868716367342 0.353720474510263 2.3476604049035 373.476713280167 -333447.704341222 104.197689791096 137.582485961753 68.789094727421 986145.135315706
154700 0.3094 -2.23705065087421 0.0181474893624403 -0.00712326095957852 -0.125426966052161 0.0847506608342492 0.349891585256608 2.33785860836256 374.018694714658 -333454.573267618 104.146865989028 137.683299808366 68.7691789501403 986100.799383467
154800 0.3096 -2.26000139339305 0.0338504716153795 0.00788197520530565 -0.105264920256399 0.0444655015453667 0.345612807551053 2.36651244419071 374.638588891342 -333462.139258205 104.109812569129 137.788939242356 68.7492631728597 986220.598986753
154900 0.3098 -2.24611778087788 -0.00539118638223494 -0.000339833743404183 -0.14209941583552 0.0515390097404618 0.345643543137746 2.33648321305663 375.293006405865 -333468.698685058 104.086643390935 137.85180108113 68.729347395579 986165.189580036
155000 0.31 -2.21119708904947 0.0448320074342934 0.00515108295920594 -0.153407205627088 0.0429040910023777 0.360243695160194 2.33819817268651 373.926090401195 -333459.930367834 104.108637304992 137.888698050333 68.7094316182983 986351.680669988
155100 0.3102 -2.20591910828058 0.000484556091179108 0.017242237915919 -0.13703715364398 0.0525734503192013 0.359069468119933 2.31449654502172 375.530498775074 -333476.049795209 104.092904806612 137.939944394826 68.6895158410177 986283.187187797
155200 0.3104 -2.23052047148487 0.0363139379815218 0.000971517752906259 -0.124973722370314 0.0323028496229041 0.33016245453671 2.33166879457784 374.990606139685 -333474.365182093 104.085217646749 138.000198879662 68.669600063737 986355.078522643
155300 0.3106 -2.21703903340465 -0.0312470110853248 0.00929181197478829 -0.124080635066738 0.043134179889695 0.346709792678943 2.29789736987693 375.08899477028 -333477.412003418 104.043971591554 138.076168830017 68.6496842864563 986220.883034166
155400 0.3108 -2.21145017008758 0.0172337086809643 0.0135756773175968 -0.144292336133939 0.0440693028722421 0.368537396582706 2.33123126273574 374.925067419836 -333478.545065126 104.05396179964 138.105487787057 68.6297685091757 986238.814198751
155500 0.311 -2.22762864141997 -0.0118777690200292 -0.0379098549494628 -0.13283667707569 0.0517028541891475 0.354354358387793 2.30004485142771 374.709701378048 -333481.059835453 104.055195618025 138.095971133011 68.609852731895 985896.365563688
155600 0.3112 -2.20061138021001 0.0228613857054913 0.0389351635455336 -0.133752279720672 0.0474110486529265 0.37884641707435 2.33897742125901 375.375206373738 -333491.356492989 104.040373482483 138.182048632327 68.5899369546143 986084.048159916
155700 0.3114 -2.20328522898303 -0.0300658102454697 -0.0196265331414298 -0.115548548871055 0.0319226473814888 0.378215159533808 2.28427891217212 376.007859268473 -333500.445584072 104.002647396277 138.221616306911 68.5700211773337 985722.444011388
155800 0.3116 -2.18523853068058 0.017561845115373 0.00148313172616793 -0.115555566365409 0.0687997936218255 0.359650171631952 2.29335432590801 375.692537294543 -333503.476849056 104.034945683242 138.265669037574 68.550105400053 986056.342911809
155900 0.3118 -2.25887512613849 -0.0337994089967897 0.00278416570232618 -0.116788289287587 0.0433405993199225 0.343226185750872 2.33102293180662 376.379492602076 -333512.588601117 104.046747381276 138.242877045181 68.5301896227723 985719.175937226
156000 0.312 -2.22712255758004 0.0178429618012255 0.0187695288264248 -0.11130607293175 0.066548449085586 0.37609203471434 2.34877415311232 375.24016335898 -333507.47935765 104.119602414567 138.267001392677 68.5102738454917 986294.812441507
156100 0.3122 -2.32398001868556 -0.019338277122685 -0.0384846401804858 -0.107005640443823 0.078342852615941 0.348731034820085 2.38436953208571 374.677117977387 -333507.679368059 104.118452813674 138.250922902964 68.490358068211 985882.554682237
156200 0.3124 -2.31146629438468 0.0158528783544783 -0.000262381109461743 -0.109521199000559 0.0360005818957481 0.353460435478041 2.40704061540096 374.273469102675 -333507.980253693 104.112452493831 138.325656940867 68.4704422909303 986071.828922318
156300 0.3126 -2.2862675410321 0.00998504939563838 0.0320698884989053 -0.117089333048627 0.0560447958537562 0.352649472730224 2.39741815567983 375.962781352507 -333521.810603192 104.091909194082 138.407071284081 68.4505265136497 986170.588967609
156400 0.3128 -2.34442460335912 -0.0382635569632356 -0.0118512541316977 -0.0897376464653957 0.0525218968795201 0.388013474156959 2.42158728079483 373.954043151217 -333508.060512106 104.098461715205 138.399173249544 68.430610736369 985889.460190809
156500 0.313 -2.28478369591687 0.0472626247285515 -0.00198561972855152 -0.108701061360993 0.0816268781511047 0.362124722743111 2.40309296373069 373.291485988109 -333504.009575184 104.141985578106 138.421182432042 68.4106949590883 986171.416783226
156600 0.3132 -2.31188810864707 -0.0355477707068161 -0.0260811058903302 -0.122136881982298 0.0694523848901577 0.35278030990801 2.3740154378526 374.499859087879 -333514.081164174 104.106529662485 138.430151419974 68.3907791818077 985612.528623494
156700 0.3134 -2.30856960003699 0.0264420188478953 0.0190721006800542 -0.121794951071006 0.0676745827153276 0.347774189785435 2.41996011753666 374.521652371262 -333513.934144334 104.110725588868 138.500549823255 68.370863404527 985866.331167322
156800 0.3136 -2.38062376538227 -0.0421443070063009 -0.0191401618123922 -0.0971025907610315 0.0590518183928121 0.358503870683099 2.43867448750017 374.142941613303 -333514.382933822 104.079410863221 138.525918742011 68.3509476272463 985463.185018689
156900 0.3138 -2.34722658338537 0.014176791074438 0.0374950917186029 -0.0929291207829183 0.0612031234852106 0.349304671014566 2.45662771801146 374.303404900643 -333516.223813809 104.097701328691 138.596877215067 68.3310318499657 985853.910924903
157000 0.314 -2.37477651431838 -0.0164376458713797 -0.0195187688134415 -0.106092321927306 0.0555347969163432 0.365665952011139 2.44921604364657 374.371530661662 -333517.954074946 104.110845162974 138.585335211429 68.311116072685 985608.929808898
157100 0.3142 -2.3916627621352 0.00844325407834378 -0.0147301767463599 -0.10660146317655 0.0271606421390021 0.378807466160143 2.48439473771305 374.168478117948 -333518.917705662 104.101228551589 138.633026083361 68.2912002954044 985569.610972791
157200 0.3144 -2.37518855106677 0.00437414915469055 0.0325092030805655 -0.106322336155439 0.0443969715200235 0.370460893659829 2.48628432854455 374.526965319849 -333521.870711231 104.092525711815 138.714076864182 68.2712845181237 985775.809564396
157300 0.3146 -2.41708786873954 -0.0167278456614857 -0.0470534995815094 -0.0966286750321313 0.0518203281864074 0.349685452488978 2.46835218053185 372.783298474594 -333510.727015661 104.096289965971 138.69964241351 68.251368740843 985421.328840799
157400 0.3148 -2.43577315427744 0.0344884139642148 0.0056964900080992 -0.0933614102523165 0.040030218273998 0.35708084308331 2.53877413461333 377.025987064061 -333541.894488318 104.114410444912 138.740599786225 68.2314529635623 985596.22503315
157500 0.315 -2.44983956892845 -0.00946770171251539 0.0241643729654987 -0.0785824459904048 0.06454844295738 0.35752547551421 2.54029904528377 374.417218644869 -333522.081495605 104.111829041301 138.762087077079 68.2115371862817 985436.708796615
157600 0.3152 -2.48531767888027 0.0110202824166795 -0.0514964317478222 -0.0859207711505591 0.0688175679255016 0.375587908077696 2.55716684038628 374.29679106205 -333522.184845858 104.11455477735 138.739950555938 68.191621409001 985017.618534913
157700 0.3154 -2.43053143596546 0.0178945873092768 0.0599927848696789 -0.114775691406597 0.0657610078873529 0.364025851093012 2.55923327217494 374.2062083537 -333521.556628663 104.11394031157 138.840566555908 68.1717056317203 985438.261078707
157800 0.3156 -2.46977136293413 -0.0537264910009468 -0.0603994419404767 -0.0832342971856317 0.0739908744079309 0.365556895651442 2.50185901433646 372.891046600561 -333515.042369267 104.112137158035 138.814480598188 68.1517898544397 984948.220862247
157900 0.3158 -2.47791962512679 0.0561893914656307 0.0141173072761576 -0.0836656746848304 0.0700670100393304 0.371409129964879 2.60123538705447 373.389690490314 -333519.735872684 104.177049726667 138.849293275839 68.131874077159 985521.408269301
158000 0.316 -2.47281388369826 -0.0105450854378814 -0.0133776303031062 -0.0928501985862799 0.054849503300759 0.374756836310534 2.551865614136 374.72639108103 -333531.680562357 104.165516612655 138.860606719482 68.1119582998783 985204.52420833
158100 0.3162 -2.45078807033562 0.0279545590398816 0.00607107984337137 -0.0920387073967093 0.0829263347140707 0.402577854736031 2.57345116252444 374.213003366523 -333527.086017049 104.166193097653 138.926499462872 68.0920425225977 985390.218985079
158200 0.3164 -2.48964122867852 -0.0324195417235226 -0.0119170276663528 -0.0793640584975722 0.0688594264590631 0.420977972267234 2.57944299737097 374.766083843368 -333532.817580777 104.126107029421 138.979648434249 68.072126745317 985099.638534014
158300 0.3166 -2.47717521662483 -0.0204913404014766 0.0247939952293637 -0.0873874578302102 0.0774537361897182 0.401818213444302 2.58338513587631 375.215186547711 -333538.440451485 104.136499031338 139.021387091851 68.0522109680364 985205.505526129
158400 0.3168 -2.43465255378323 -0.00110057025618347 0.00714950501010208 -0.0757141694953724 0.0611582092623262 0.404433341659253 2.54193591125022 373.925859977413 -333530.979794364 104.203391076896 138.979200095108 68.0322951907557 985250.770165659
158500 0.317 -2.48073424166105 0.0430956098099597 -0.0357732032662125 -0.0873558689557684 0.0599471356533182 0.416375984615102 2.59435289552043 374.228459734497 -333533.247247364 104.253315310722 138.944766153006 68.012379413475 985190.092529699
158600 0.3172 -2.49229933117532 -0.0133900627157967 -0.00888533910502405 -0.0634833510857864 0.0621827376464257 0.414768534797514 2.58765676886503 375.580436229213 -333544.982821421 104.219454614717 139.030044162587 67.9924636361944 985186.006518947
158700 0.3174 -2.46152440083941 0.0278613553819604 -0.0111571267915255 -0.0193274966148251 0.0432257122089221 0.413970035741125 2.5733774394588 373.825913063625 -333533.080605042 104.21844523703 139.113082360295 67.9725478589137 985476.137352905
158800 0.3176 -2.44350739605929 -0.0313194978039722 -0.00281243698489313 -0.0515447569022893 0.0399031121997713 0.401388714836196 2.52671992082703 374.376190947676 -333536.815882075 104.198204244814 139.168171886437 67.952632081633 985386.119034372
158900 0.3178 -2.46078718598773 0.00424896577603942 0.0172212429002497 -0.0583235443049347 0.0511746943183935 0.40564219552188 2.57298403986462 375.213595537508 -333545.777448722 104.22529108285 139.162274030217 67.9327163043524 985311.6411642
159000 0.318 -2.47991337505316 -0.017407702248684 -0.0336070415554014 -0.0396326209852812 0.0734559201682738 0.415560399628301 2.56188925014904 373.891116773525 -333535.74845079 104.259263723893 139.118817504956 67.9128005270717 985036.154600701
159100 0.3182 -2.46965233685957 0.0440473280602658 -0.0344338837597695 -0.0482822122830134 0.0749601986509567 0.380439514454601 2.56624636246442 374.383026199366 -333539.66614403 104.277062315011 139.163515567711 67.892884749791 985231.846111259
159200 0.3184 -2.50449865171365 -0.0549864711118795 -0.0105714345556623 -0.0346641807581283 0.0869566432203656 0.38197667187357 2.56415395689987 372.706986261227 -333529.910898633 104.229080012029 139.232567816258 67.8729689725103 984978.121936882
159300 0.3186 -2.49412834641166 0.0221884420387681 0.0178786265691288 -0.0305965085429756 0.0756819780008347 0.40879251056225 2.61578851740508 373.743122294719 -333537.056479168 104.263931375287 139.266644763629 67.8530531952297 985259.437390593
159400 0.3188 -2.5287235524065 -0.041870647738394 0.0171835131444572 -0.0391681692015791 0.0580727722211505 0.374347212942735 2.6019052748838 374.288387612198 -333542.789790666 104.263149616191 139.260881037234 67.833137417949 984922.101457757
159500 0.319 -2.53475601788361 0.0162676859061724 0.00327050670147053 -0.0652608325867694 0.0866826946005376 0.403855414822367 2.64562864692202 376.245121724073 -333558.725394708 104.31281892103 139.261673881191 67.8132216406684 985107.600655865
159600 0.3192 -2.58872152365614 0.0301350445138507 -0.00141714292630575 -0.0403787896638622 0.0831542098810693 0.413195222161597 2.70455184726418 374.346970388324 -333544.630844777 104.337922396783 139.248889950671 67.7933058633877 984964.864715719
159700 0.3194 -2.60368691606219 0.0075006765060951 0.00887077227171913 -0.0623923182278477 0.0562543461149107 0.422880420057155 2.71653008547741 371.937721073518 -333526.937708812 104.339413162369 139.272875340967 67.773390086107 984859.18963691
159800 0.3196 -2.58379332082393 -0.0409326648744261 -0.0364769321613379 -0.072077638857018 0.0618062540573151 0.413689533297191 2.64914196743207 373.517365237146 -333538.888395659 104.334838662533 139.298319598107 67.7534743088264 984706.481208339
159900 0.3198 -2.59868955490355 0.0402914728741343 0.0159781887094615 -0.053598601273062 0.0669702787209727 0.413747359638091 2.72695504598399 374.616293983747 -333548.934206015 104.353209388563 139.338985680682 67.7335585315457 984877.799441651
160000 0.32 -2.67332444536961 -0.00265879230496364 0.0207157425218643 -0.0802190714164743 0.0602662645825364 0.411815970515142 2.78107991858683 375.341465267372 -333555.001376695 104.342170023568 139.370917356767 67.713642754265 984709.666299311
160100 0.3202 -2.67306390008305 0.00362780467626726 -0.049251623791436 -0.0796654209858036 0.0635721726093943 0.383852853654763 2.73845318196616 373.798889182023 -333543.371596136 104.352800032978 139.370669722779 67.6937269769844 984518.585730571
160200 0.3204 -2.65164765021925 -0.00324876409662447 0.0337350571060228 -0.0808615741540858 0.0302653962911517 0.434226033359215 2.7751311470319 374.629499466666 -333550.257451711 104.336442014335 139.468492023932 67.6738111997037 984765.359673568
160300 0.3206 -2.71208341001013 -0.0605255951478393 0.0147311468030981 -0.0571195709918302 0.0557006171141307 0.418840524340282 2.78950672913831 373.018853963828 -333538.599198336 104.310965022881 139.505749400057 67.653895422423 984498.088874374
160400 0.3208 -2.70146539477404 0.0135823933472269 -0.00289506001263519 -0.0598537977550005 0.0332833679925514 0.404355297830366 2.79849947734052 374.226870348373 -333545.114229767 104.34547165959 139.491512820693 67.6339796451424 984433.384560767
