Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
11600 0.0232 -2.9619046439386 0.0164228307908929 0.0173215944259116 -0.0131602243624441 0.12535292790887 -0.0469958318990002 2.98787510376547 371.74289500733 -332824.743016427 100.229730691548 100.663919981031 97.288085321617 981589.848155148
11700 0.0233999999999999 -2.98831014241432 -0.0227878650584729 -0.0212919409585325 -0.0269216946028307 0.120127180149653 -0.0428344415983278 2.97484976609583 372.94417177714 -332830.543413849 100.238610092507 100.653833928325 97.2681655662277 981377.469880133
11800 0.0236 -2.96630212725634 0.0353602155083547 0.00750882049625378 -0.023181075354501 0.119105600336681 -0.0157396528328641 2.99534067602448 372.340132682181 -332822.235620398 100.271942624449 100.669079812714 97.2482458108383 981651.430683369
11900 0.0238 -3.02700897371798 -0.0142175846583861 -0.0336822356092249 -0.0244372282951608 0.108844589440393 -0.0361825774244676 3.00996817240837 372.510002267189 -332820.577870927 100.239052292296 100.684844634256 97.228326055449 981282.073323157
12000 0.0239999999999999 -3.02175869530736 -0.00670115702998678 0.00937371908841564 -0.0226060228276221 0.118329527032135 -0.0367695121712875 3.03098857734011 373.874584510283 -332827.713061204 100.218059315273 100.744689690631 97.2084063000596 981458.577988889
12100 0.0242000000000001 -3.02214106592684 -0.0217416026121693 -0.00942377982134573 -0.0215198541624371 0.107169674580169 -0.0504203911117663 3.01379810777796 372.221412067209 -332812.249656394 100.217390048122 100.760152087033 97.1884865446703 981401.509860332
12200 0.0243999999999999 -3.06663198858905 -0.0240934625725135 -0.0112310135676724 -0.0234371395482908 0.118604766131211 -0.0388367075275141 3.05691260281643 373.475674231459 -332818.837166271 100.244692012042 100.755478563386 97.1685667892809 981422.144568174
12300 0.0246 -3.03946652714846 0.0223008715783098 -0.00717753826273493 -0.009996113359753 0.134758308056983 -0.0444433066642094 3.05707987145822 374.30859786161 -332821.786388913 100.288921140555 100.75106435848 97.1486470338915 981610.869853694
12400 0.0247999999999999 -3.1217249869733 0.0133300728381597 -0.0155880260110131 -0.0431355464145231 0.120507668594769 -0.0343325433108208 3.12912625881854 372.385907382144 -332805.471254965 100.277494262762 100.76790013179 97.1287272785022 981461.752444391
12500 0.0249999999999999 -3.08973248106649 -0.00776445594321851 0.00387112058196017 -0.0235977952208092 0.117809758766095 -0.0356221273808975 3.09542203306829 375.363390519463 -332823.499170299 100.246216455025 100.811416133634 97.1088075231128 981378.019965749
12600 0.0252 -3.1181045217112 -0.0113647217365554 0.015633826802426 -0.0369709784991426 0.134014393590282 -0.0449022954610853 3.13056981281236 373.753421778694 -332809.979516684 100.246915044581 100.832735677698 97.0888877677235 981391.049386058
12700 0.0254 -3.11605337624203 -0.00482540323594547 0.00188148723652989 -0.0337543671053436 0.138449168411038 -0.0303940304288325 3.12479521368993 373.605929111081 -332806.526917741 100.268027808602 100.828703124923 97.0689680123341 981357.09463446
12800 0.0255999999999999 -3.14596380274878 -0.0230833400360966 -0.00362060750475051 -0.0155922865349166 0.107495797451913 -0.024294931098103 3.13858361337756 372.304869523203 -332795.112464638 100.269990419787 100.831004329953 97.0490482569448 981197.306065052
12900 0.0258 -3.14257542386896 0.00660596496106414 -0.00634987674683476 -0.0239739899219949 0.148818630009278 -0.022630766786054 3.15379337359194 372.919708656628 -332797.993499293 100.287138893907 100.846892282139 97.0291285015554 981318.285813606
13000 0.026 -3.16760741105646 -0.0192334635636943 0.0400519603864652 -0.00773898331976942 0.119764156167228 -0.02769492320408 3.18558268142337 372.627781649464 -332793.274914891 100.291963482135 100.874270913313 97.0092087461661 981430.397156213
13100 0.0262 -3.17452658587341 -0.00427785775622744 -0.0193239057244055 0.00163682208142097 0.126765052999353 -0.0305851259101921 3.17080844432141 373.282846434199 -332794.698058916 100.326627727017 100.853108439922 96.9892889907767 981362.093066422
13200 0.0264000000000001 -3.13605990302572 0.0187313082468164 0.00607213040784681 -0.0181272707066156 0.130957501725018 -0.0326056805759801 3.15730194396088 373.429181304939 -332793.778602508 100.343081117864 100.876094147816 96.9693692353873 981545.104219057
13300 0.0265999999999999 -3.19101154203555 0.00476890540189773 -0.0487668777258605 -0.00556686300062614 0.136019584687938 -0.0233020201073981 3.17836688315099 372.756719290376 -332786.357810177 100.350203960589 100.877215185036 96.949449479998 981424.039126108
13400 0.0268 -3.14822655963608 0.0372315043022956 0.0224459497637048 -0.0176762844789357 0.109772876438214 -0.0449882646566553 3.18487399499136 372.737171392988 -332783.009248063 100.337172714094 100.949533147558 96.9295297246086 981798.309287783
13500 0.0269999999999999 -3.17191275226967 -0.0210432713519153 -0.0199116604561853 0.00389458406585104 0.148632123410432 -0.0317746648925416 3.16241904880243 372.753411320277 -332782.716607742 100.301978218531 100.981822156316 96.9096099692193 981566.091676876
13600 0.0271999999999999 -3.14224528062056 0.0267626430536107 0.0333818933990902 -0.0117613156502758 0.140480453173731 -0.0509402855807839 3.18292875956606 374.409752012639 -332792.049228251 100.319201774924 101.008884333823 96.8896902138299 981795.88943377
13700 0.0274 -3.15884870002502 -0.0423319572754418 0.0301415935197512 -0.00890140514852429 0.139308159746861 -0.0347158358601278 3.16320527642429 372.918604788233 -332779.937044011 100.29558742622 101.030332252207 96.8697704584406 981571.360078216
13800 0.0276 -3.15944596254773 -0.000671179612505146 -0.0208347144064093 0.00653602335522003 0.123238507297679 -0.0028540831327642 3.15599246155934 374.627158215364 -332789.453327136 100.313239222382 101.037968568859 96.8498507030512 981616.423346485
13900 0.0277999999999999 -3.12839216980173 0.00842685196683371 0.00973619534913256 -0.0124417532856414 0.133784529201502 -0.0454148002368472 3.14707630470154 375.560451852046 -332796.384414396 100.290128067581 101.082129358293 96.8299309476619 981617.269003041
14000 0.028 -3.12462862912933 -0.00149392012913325 -0.0181387250856776 -0.00734908426222773 0.121260234990264 -0.0253153901966363 3.12225243371513 374.31471864232 -332786.597043397 100.294161303727 101.104059211635 96.8100111922725 981667.727429147
14100 0.0282 -3.13342190398907 -0.00181754218515495 0.0133173671922044 -0.0357191748851057 0.114348851892275 -0.0343320885157975 3.14661121329424 372.348929981878 -332770.577912813 100.303322366637 101.142598210784 96.7900914368831 981929.537942115
14200 0.0284 -3.10820058048788 -0.00639225831709901 -0.00855351289893678 -0.0129367853651076 0.131663502091503 -0.0194349720117825 3.10936598200792 373.609332729695 -332778.970079845 100.289623802425 101.172768223003 96.7701716814938 981886.178662154
14300 0.0285999999999999 -3.09154296307223 0.0334650393035748 -0.00364107748268592 -0.0295037721073841 0.114030343096487 -0.0110662745872503 3.11337156943516 372.135108098677 -332766.13284133 100.281905442824 101.224638801791 96.7502519261044 982111.774097709
14400 0.0287999999999999 -3.08318293385754 -0.0528758507081306 0.00251531133512128 -0.0253571074496418 0.105329585361499 -0.0443271524279808 3.06509184729929 371.576912549377 -332760.314368015 100.247854885725 101.264601048738 96.7303321707151 981963.677118743
14500 0.029 -3.08023372007079 0.00256213251560117 0.0196626400677126 -0.0304851377443206 0.124872315958944 -0.0384210584316712 3.10010256601018 372.414869674592 -332763.93397079 100.286743357483 101.271511895854 96.7104124153257 982209.335356411
14600 0.0291999999999999 -3.06546409519567 0.0179298255533211 0.00493902354727026 -0.0146825039048832 0.0960218130399755 -0.0192798079671224 3.0816965291872 374.569670476956 -332775.742089274 100.31006859038 101.27351278611 96.6904926599364 982254.833730732
14700 0.0293999999999999 -3.07933824201193 0.00325320869302945 -0.0198029410311936 -0.031820310838942 0.0869045440329879 -0.0552468445251617 3.07679709849865 371.847601404956 -332754.735351123 100.301868641905 101.286702377094 96.670572904547 982100.084406245
14800 0.0296 -3.06360271006298 0.00661205543125035 -0.0143842986078283 -0.0191922767044378 0.0822150391213174 -0.0326448046299222 3.06378462937359 372.987182862827 -332761.553093493 100.289715669408 101.328271320485 96.6506531491576 982181.674629993
14900 0.0298 -3.08034256661591 0.0337420015267457 -0.00855074020086099 -0.0152039462998792 0.0918339146192061 -0.0435758119927757 3.09827349292042 374.409889740803 -332767.481342781 100.310503738218 101.339223279169 96.6307333937683 982288.949425045
15000 0.0299999999999999 -3.14512889665256 -0.0237456563228228 0.0158324979908127 -0.00701658201313766 0.0781388106727716 -0.0637337360053898 3.14623410391743 374.073649181415 -332762.006993458 100.278971076777 101.375690292744 96.6108136383789 982131.031590064
15100 0.0302 -3.11031071900321 -0.00924087952244088 0.017888776114853 -0.0172006480793953 0.0615915518016319 -0.0648222286653172 3.11871368243945 373.632398574802 -332755.333722324 100.282786713969 101.408011940716 96.5908938829896 982278.973486317
15200 0.0304 -3.12150621124867 0.003315580240408 -0.0120863420432038 0.00315993367666957 0.0449635635942657 -0.0623015144009835 3.11999354857957 373.136909587096 -332749.375960787 100.298351228806 101.40736031352 96.5709741276002 982222.51276049
15300 0.0306 -3.08461675595148 -0.01194745275214 0.000872898935735575 -0.00822193658983819 0.065827477583994 -0.0312454049575161 3.08171788236049 373.403801748565 -332750.224921414 100.289895661178 101.443494097861 96.5510543722109 982287.007622001
15400 0.0307999999999999 -3.11235983172608 -0.0178242389753378 -0.0308592623632513 -0.00548273581588645 0.0852881189425545 -0.0342157129243818 3.09215258658379 372.810624150131 -332743.453736464 100.300806910342 101.461516495143 96.5311346168215 982365.692351595
15500 0.0309999999999999 -3.14445649928022 0.0198696173366292 0.00974132349547678 -0.0119222512159921 0.0529602756275682 -0.064781772571926 3.16266406004491 374.093687126681 -332749.352835467 100.309808188651 101.480556274013 96.5112148614322 982435.442128232
15600 0.0312 -3.12690362672153 -0.00306552703876156 0.0214983093622364 0.00990091553882264 0.0581973464320417 -0.0671222881250721 3.14001152634546 374.550102236676 -332748.865098396 100.317689434132 101.484989174071 96.4912951060428 982352.751668556
15700 0.0313999999999999 -3.13214029187318 0.00543393863983909 -0.00395590818347873 0.004816612276519 0.0564195450758468 -0.0661941863773116 3.13652084086381 373.746252442036 -332739.96968875 100.34648349184 101.471893550203 96.4713753506534 982305.08605137
15800 0.0315999999999999 -3.11368353304959 -0.00372767121772342 -0.00973254305874294 -0.0231025196851069 0.0472947515574309 -0.0584523720473516 3.1099434454444 372.847436262401 -332731.814866257 100.339514826606 101.489575206809 96.4514555952641 982205.17423767
15900 0.0318 -3.15380682536909 -0.0199190380006563 0.00816998165647495 0.000130016790522397 0.0512672451861613 -0.0652806704382892 3.15130754327527 372.359160738768 -332724.71014618 100.336059144497 101.514264941259 96.4315358398747 982207.390066666
16000 0.032 -3.15517014038126 0.00320937717721757 -0.0356752631147573 0.0188429721002446 0.0140613239019635 -0.064662917900878 3.14137914853882 371.916513500761 -332718.751761665 100.371760255568 101.495802991348 96.4116160844854 982175.252503707
16100 0.0321999999999999 -3.14410275467958 0.0238446124787852 0.00406345375269146 0.00645518871710225 0.0313869846857417 -0.0812072005968167 3.16172111526522 373.846373442779 -332729.681623072 100.391532530107 101.526765362553 96.391696329096 982465.382949639
16200 0.0324 -3.20737068284465 -0.0235671365944171 -0.0101838805105046 0.00346697390622728 0.0103466015060163 -0.0784969429514414 3.19346775734621 373.669856611477 -332726.691795716 100.354686043791 101.563286078996 96.3717765737066 982255.039639801
16300 0.0326 -3.1419696847626 0.0342958279287274 -0.00668510154433114 0.0050394533892946 0.0160675716197804 -0.0880355235848334 3.15979068607601 373.928309293157 -332726.573000325 100.381487630942 101.589206362157 96.3518568183173 982564.985253104
16400 0.0328 -3.12451248909506 0.0114700865901253 0.0250959736643613 0.00870139156189647 -0.0155312619113383 -0.0930060461728603 3.14709454911222 373.384467733389 -332718.620660497 100.389155007997 101.614723504385 96.3319370629279 982683.653347658
16500 0.0329999999999999 -3.19993708733656 -0.00228349272693328 -0.0576904666191306 0.0486345530592294 0.0174877049143522 -0.0872134968862768 3.17517214265363 373.740305367678 -332719.899807819 100.376923250749 101.604754566038 96.3120173075386 982264.368077451
16600 0.0331999999999999 -3.19805890824553 0.0148159162395714 -0.0123934099851722 0.030040055850018 -0.00460048978389877 -0.0957907154603295 3.20408850032509 374.713974479049 -332724.152828466 100.371805020253 101.64355573667 96.2920975521492 982386.149376265
16700 0.0334 -3.17268545823258 -0.0068598963071046 0.0350400779819452 0.0160473159825492 -0.0104688755516542 -0.0781565165936066 3.19002849053254 372.641797279968 -332706.007249823 100.361668621797 101.696137499131 96.2721777967599 982591.782819107
16800 0.0336 -3.2404675711139 -0.0232683523667905 -0.0200463096776514 0.0183733561266111 -0.0046174516902274 -0.0749066896273332 3.22159229071084 372.797481324234 -332705.921018703 100.363354212479 101.693983865928 96.2522580413705 982384.168795385
16900 0.0337999999999999 -3.19065028132127 0.0143503441276216 -0.0202345171508669 0.00293169145116253 -0.031634540616142 -0.0738396285590102 3.190887887233 371.069213213134 -332690.133579949 100.391775054716 101.705336735272 96.2323382859812 982568.67361244
17000 0.034 -3.18720518406828 -0.0175115118723888 0.011344023892244 0.0338018645341794 -0.0253082355127396 -0.0853746013945105 3.1884901619428 372.801865080557 -332701.303210956 100.372744313639 101.741758638291 96.2124185305918 982530.793654361
17100 0.0342 -3.21348178921163 -0.0184617506128472 -0.0383466405418739 0.0292420493552882 -0.0255580037450212 -0.085446238151111 3.18927012652848 372.088784595003 -332694.252226593 100.359805859807 101.752390328721 96.1924987752024 982303.382003867
17200 0.0343999999999999 -3.1833417322481 0.00708415671640906 0.0450743724885184 0.0208093469764328 -0.00911848569118147 -0.0595691902317608 3.21148868436109 374.466088039007 -332709.050101854 100.376602125519 101.780375319067 96.1725790198131 982534.481624941
17300 0.0346 -3.22861788499148 -0.0207208752135559 -0.0443969557594903 -0.0171264019617028 -0.0306739631469601 -0.0795189822116244 3.19966963555918 374.153269613121 -332703.527392635 100.395467367626 101.74645879346 96.1526592644237 982188.191790993
17400 0.0347999999999999 -3.15834564269732 0.00932172098699125 0.00642427190334213 -0.0189363526108142 -0.00558430702459573 -0.0720832085218749 3.16886478788849 371.492106834034 -332680.693882475 100.409873428271 101.807629049614 96.1327395090344 982716.078558746
17500 0.035 -3.22539582337695 0.00928158815558568 -0.00599780194856117 -0.0150082202894712 -0.0285832487001656 -0.0854365513733639 3.23093987528214 373.431496088774 -332694.181835342 100.403262483304 101.822377465327 96.112819753645 982590.083629592
17600 0.0351999999999999 -3.19145226481509 0.0287023740941241 -0.0227910467306764 0.00824434074689952 -0.0527937684198732 -0.0646552727636453 3.19802080344045 371.92157392544 -332681.095482625 100.415549572567 101.837476764648 96.0928999982557 982652.356386753
