Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
57900 0.1158 -2.0739918460036 0.0190069622832246 0.0175430198224005 -0.07195164182747 -0.0356078881461804 -0.150702593866479 2.1130666864928 374.989409929816 -332919.461272386 102.250051696227 109.603056540035 88.0625756694182 986910.08176922
58000 0.116 -2.03739643625488 -0.0373975292567344 -0.00606449605996115 -0.0606183511460989 -0.0463546254948984 -0.147544923459569 2.03627648904243 373.998713692627 -332913.728523942 102.226446335722 109.635549663871 88.0426565163602 986751.511227646
58100 0.1162 -2.01419880589776 0.00395590547006561 0.0337321412184855 -0.0673699516090598 -0.0417738397691122 -0.164774823236402 2.05772486815374 373.566418543134 -332911.519678489 102.258300559955 109.651420792184 88.0227373633022 986978.527867378
58200 0.1164 -2.05858852591505 -0.00703421073088449 -0.0404616854336725 -0.075717175001149 -0.0274510747641879 -0.1619689168888 2.05902306219371 373.478569086513 -332911.807937245 102.260431285547 109.651262957715 88.0028182102442 986774.319363798
58300 0.1166 -1.99946055073111 0.0218957450810427 0.0198951829986646 -0.0723570643795489 -0.0691636516908552 -0.180921047269951 2.05185188807233 373.004378999568 -332908.359080897 102.266359546938 109.710159111287 87.9828990571862 987138.088091415
58400 0.1168 -2.03200755347958 -0.0344863054352046 -0.00526483208959639 -0.0755764943851608 -0.0451456626944187 -0.170970018025408 2.03967095338491 373.805644804232 -332915.152093953 102.256519967292 109.713164734942 87.9629799041282 986846.680743763
58500 0.117 -2.0340669908236 -0.00916688475771401 0.040564452101899 -0.0744415007964244 -0.0434215876805081 -0.193889690737972 2.08289586517648 372.523590288613 -332904.986752781 102.29666637641 109.707016405015 87.9430607510702 986955.251009012
58600 0.1172 -2.08857720836153 -0.000757164425265256 -0.0028219421540595 -0.0815538523940959 -0.0497328534384661 -0.17231339067918 2.11450580309373 373.180387556955 -332908.935410845 102.333177711344 109.653285866976 87.9231415980122 986600.447522385
58700 0.1174 -2.04421204990074 0.0100765353759216 0.0196362503126802 -0.0869144729840185 -0.0360774969874934 -0.166718546581645 2.08561351850062 374.069752902059 -332914.983302811 102.367237266746 109.657744111728 87.9032224449542 986745.344321411
58800 0.1176 -2.07018479580876 0.00553754110513717 -0.0171994378544391 -0.0612012411594255 -0.0205137360778361 -0.154356133741981 2.08468731444513 374.821189053434 -332919.495884725 102.365751352926 109.656285752058 87.8833032918962 986494.305019657
58900 0.1178 -2.0385080699478 0.0103673028696507 0.0070611453924355 -0.0644440844420966 -0.0264224049571139 -0.198280311200781 2.07933309388393 373.201188023893 -332909.858572356 102.369918200651 109.705261955847 87.8633841388382 986751.377966412
59000 0.118 -2.04708005387375 -0.0163231051580403 0.0117384447132009 -0.0598574972845604 -0.0316125703490915 -0.194256925220517 2.07574119424248 373.110205463493 -332910.520830855 102.355695687525 109.743806214527 87.8434649857802 986737.176928827
59100 0.1182 -2.04163266412681 0.0095798189186387 0.0124818497996829 -0.058178377061262 -0.00854355232483821 -0.187493254455587 2.08068932406656 374.105200804502 -332918.93848226 102.380432278077 109.764633079303 87.8235458327222 986939.10342703
59200 0.1184 -2.02875084588872 -0.00721863485754568 -0.0229940036491771 -0.0767344907057845 -0.0270823406251211 -0.179807134758983 2.04250034251832 374.392066371449 -332922.97969005 102.384898577396 109.763179551905 87.8036266796642 986745.235082523
59300 0.1186 -2.01862787779171 -0.00124354960846759 -0.0062471309875781 -0.077733306542815 -0.0272144451909435 -0.185284185150348 2.04526535771934 372.846388327574 -332911.314192044 102.400875593841 109.802675647254 87.7837075266062 987030.362530104
59400 0.1188 -2.04874520675622 -0.00861768961372967 -0.0311541440092372 -0.079688919615544 -0.0282049807038825 -0.167671838608913 2.05485522802777 373.187415349645 -332916.308178858 102.387998854644 109.827627950564 87.7637883735482 986906.524870739
59500 0.119 -2.02127430545324 -0.00885783383701471 0.00641885490088204 -0.0778515585933898 -0.0542004266572397 -0.173109246478416 2.04882712311793 372.283719700218 -332909.855403848 102.386054145333 109.872657379736 87.7438692204902 987068.325862807
59600 0.1192 -1.99341299488366 0.0221221452991623 -0.0192390679130367 -0.070882920558226 -0.0470930812512093 -0.178556075144139 2.02437667658438 373.403711520071 -332915.446752333 102.412732743473 109.873394474046 87.7239500674322 987108.009574096
59700 0.1194 -2.04661768442223 -0.0168810420745274 -0.0183419095970073 -0.0708714443480965 -0.0365209579322581 -0.155835799193167 2.05153401385163 373.195770992022 -332916.034115521 102.405260682981 109.880122071197 87.7040309143742 986872.290227626
59800 0.1196 -2.02041976120737 -0.0271670888276311 -0.0114290473339749 -0.0335449849195891 -0.0520624158807528 -0.156812207766293 2.02236279736344 372.315003710187 -332911.024445968 102.421825152613 109.90782729835 87.6841117613162 987056.562447288
59900 0.1198 -2.02206415333787 0.023547923886432 -0.0220393786652977 -0.0763200547087373 -0.00732643290796654 -0.174888248446692 2.05006000312574 374.190336037778 -332925.176484838 102.434995591088 109.922308405413 87.6641926082582 987089.26887722
60000 0.12 -1.97631286189645 -0.0392546732495541 0.00378600443426647 -0.0621624496874103 -0.0227879816283762 -0.165787447868715 1.98318583185686 372.973094644711 -332915.825017069 102.415535334773 109.968663154566 87.6442734552002 987093.586582683
60100 0.1202 -2.01705613547528 0.000218494720776811 -0.00484317936570697 -0.0457564403902309 -0.019839827961747 -0.148462496049698 2.03292816338609 373.425815022363 -332918.411869819 102.417647276786 109.973109530077 87.6243543021422 986929.500682905
60200 0.1204 -1.95496648451395 0.0100104691477751 0.0236486254961356 -0.0589560351885627 0.0188494063521196 -0.16981742009698 1.99652856272215 374.852337046803 -332928.10490864 102.440125069626 109.989482429338 87.6044351490842 987068.635385497
60300 0.1206 -1.96525357814203 0.00692233281749809 -0.0241841934461375 -0.0725219958935249 -0.0314887264788771 -0.173041856967407 1.98435916358747 374.31790608191 -332923.898426188 102.464936637821 109.974989337435 87.5845159960262 986953.152782021
60400 0.1208 -2.01076795655234 0.00229423644506397 -0.00652916203981039 -0.0485755069682009 -0.00407865699226967 -0.185813738672122 2.03603636454039 373.866151498908 -332921.701775129 102.451564644247 110.011368511811 87.5645968429682 986926.283337371
60500 0.121 -1.99111640732397 -0.00219445867984358 0.000562478312832754 -0.0663900842451377 0.00847035353775049 -0.186194434628703 2.01959023665228 374.456408709394 -332926.822760496 102.447598391649 110.04856666529 87.5446776899102 986997.199833132
60600 0.1212 -2.00929732329432 -0.0376922034415342 0.0196150060974465 -0.0592734550288416 0.0110942640748374 -0.172630390523652 2.02578653449042 372.846436334627 -332914.352130862 102.454687514644 110.055587333405 87.5247585368522 986903.865931516
60700 0.1214 -2.0028197286772 -0.0046043813818348 -0.000346521868173402 -0.0807733577211436 -0.00561362139188073 -0.157360854988344 2.02369604535791 373.089376712559 -332916.859910988 102.511373526486 110.029303263311 87.5048393837942 986989.397641261
60800 0.1216 -1.96376005208148 0.0347733327938013 -0.0201290003038069 -0.0768264981275023 0.00416862827503418 -0.182672345193772 2.00132267087593 373.736687674294 -332922.731694834 102.5404437284 110.024545650519 87.4849202307362 987001.872111658
60900 0.1218 -1.98805288881301 -0.000168639261184482 -0.00953844341410592 -0.041259037137318 -0.0280121420796168 -0.199922017135267 2.01507143801493 373.269212101002 -332919.330476509 102.519900316016 110.060336082159 87.4650010776782 986900.3788863
61000 0.122 -1.99774067081731 -0.0175179765987782 -0.00325828112188884 -0.0550296332396379 -0.0082851670211243 -0.186975983960264 2.01591006732048 373.123959264926 -332918.014147204 102.482602504568 110.115742679276 87.4450819246202 986813.19244967
61100 0.1222 -1.97704818098646 -0.0317690970244513 0.0164555413440751 -0.0737894977165984 -0.0524187735051217 -0.174279451497312 1.99898587929118 372.714688403158 -332916.248073533 102.487066391972 110.145368952866 87.4251627715622 986896.829068339
61200 0.1224 -1.97886540553246 0.0123034452179086 0.0163294022924564 -0.0681543955698845 -0.033754922608063 -0.174922216671499 2.02037930988548 372.854251943979 -332917.313994154 102.560155445523 110.114076167384 87.4052436185042 987095.103408804
61300 0.1226 -2.05413169708928 0.0214370239088263 -0.0291303709755267 -0.0784886127654638 -0.0175044201102676 -0.144884020759768 2.07073929152684 374.704856575749 -332932.908454126 102.590525629663 110.082612525246 87.3853244654462 986880.314168923
61400 0.1228 -1.99250389583298 -0.0051140374572303 -0.0127120447286188 -0.0473042925524364 -0.0123138738454881 -0.17621456162751 2.00873061265862 373.822298642824 -332926.49307432 102.583244332203 110.143303570567 87.3654053123882 987129.258216801
61500 0.123 -1.9734008543163 -0.0251332817196663 0.00161743677208129 -0.0364029030004274 -0.0223308594604137 -0.175622920785441 1.98660047305981 373.050651796569 -332920.079608574 102.55690818912 110.199901335091 87.3454861593302 987157.82329765
61600 0.1232 -2.0004872217152 0.0107654192626868 -0.00564957648047241 -0.064601747824707 -0.0361954822141604 -0.171551797374554 2.02907182923552 373.532335034273 -332923.665856519 102.561150065666 110.204698455252 87.3255670062722 987016.486524076
61700 0.1234 -1.99609141092189 0.00255284881037302 0.0314358143241112 -0.0864715017130525 -0.0176958652432632 -0.162347028431105 2.03852420676639 373.261114803766 -332920.807293317 102.565279900146 110.23980225289 87.3056478532142 987145.419020205
61800 0.1236 -1.97922108135364 -0.00412988261714357 -0.0447141877175142 -0.0277574044631725 -0.0287703211410173 -0.196541307203022 1.98573782163979 373.167994058734 -332922.972852273 102.544228766317 110.261027445109 87.2857287001562 986907.615214507
61900 0.1238 -1.92576896023079 -0.00729174827397844 0.0556158816583484 -0.0726934812977486 -0.0371955178355565 -0.167759250422179 1.97727895902476 375.1787526797 -332937.374908456 102.524891847484 110.331741803942 87.2658095470982 987129.012050744
62000 0.124 -1.9586990470338 -0.0370866840815589 -0.0206453766236803 -0.0732607517058073 -0.0191387146975586 -0.168225768092382 1.95615904805543 373.725644318948 -332928.676366689 102.519905371845 110.32372526421 87.2458903940402 986783.988341263
62100 0.1242 -1.89698911562374 -0.00553164111053442 0.00415859336257319 -0.0440729010740184 -0.0142521790899815 -0.159941500022186 1.91812784529647 373.762857157501 -332931.981858459 102.55899883697 110.34607046653 87.2259712409822 987134.791182323
62200 0.1244 -1.97871829586316 -0.0143772054086165 -0.0184069368452793 -0.0625626730466725 -0.0262175980705242 -0.182127311266451 1.99099267085253 372.022699157299 -332921.281027584 102.564960253804 110.333838039509 87.2060520879242 986857.321949911
62300 0.1246 -1.92116962146966 0.0187700958679766 -0.00147865420664396 -0.0714092145523738 -0.0370347820904257 -0.196906987623514 1.96474537857574 373.222770233702 -332929.742807025 102.588669783666 110.372956250576 87.1861329348662 987209.870249005
62400 0.1248 -1.92743420936139 -0.00873175605947553 -0.00629745908616761 -0.0606466874400929 -0.0209509782437684 -0.198443459998035 1.95360846504404 373.117087306151 -332929.993339104 102.553273950545 110.419106115096 87.1662137818082 987056.331385639
62500 0.125 -1.89258094511291 -0.00159044732851133 0.0165361384061768 -0.071205210267358 -0.0474796981096888 -0.197263763563578 1.93627563263965 371.14296391238 -332914.084993126 102.537336446886 110.472329855242 87.1462946287502 987153.003568979
62600 0.1252 -1.93580936229545 0.0277728819739803 -0.0125055094722803 -0.0879736603554393 -0.0486339139182592 -0.194867827987181 1.98051052085249 373.988437174546 -332937.281348326 102.550596301953 110.467181472954 87.1263754756922 987008.995329659
62700 0.1254 -1.89574947538066 0.00236440968350096 -0.00375601687617159 -0.0469682764257076 -0.0454083825311303 -0.206832572945895 1.93194189196698 373.913313272035 -332937.279872197 102.572672645331 110.494030382602 87.1064563226342 987235.657287773
62800 0.1256 -1.91927027467275 -0.0109975414064732 -0.0319191728080356 -0.0549125613606174 -0.0623718998080843 -0.178482947884915 1.92829037708241 372.900137419849 -332930.344658399 102.579143505762 110.494158431405 87.0865371695762 987073.310242974
62900 0.1258 -1.92369382561822 0.0492774676671425 -0.0223747238088338 -0.0587635744842443 -0.0612768017858293 -0.204557029246806 1.97573702470773 374.329713554036 -332939.853797677 102.592898615693 110.522758096096 87.0666180165182 987235.331803248
63000 0.126 -1.90388721094133 -0.0120621204307576 0.0249035297803926 -0.0667027318408441 -0.0760120238557286 -0.188832755490817 1.94626715848394 373.7555579876 -332935.764164823 102.56119743381 110.576162905229 87.0466988634602 987181.263318414
63100 0.1262 -1.89836657980895 -0.0197991751309384 -0.000208534141519986 -0.0359418871500463 -0.0882227398652684 -0.200702868152382 1.92724460404745 373.297063963424 -332932.623191845 102.584670168664 110.576678339198 87.0267797104022 987185.845489407
63200 0.1264 -1.91823464633051 -0.000581645601429115 -0.0279063328589066 -0.0618354316838449 -0.0756139488807241 -0.195626254818259 1.94143569699821 373.232984547644 -332933.673221409 102.620757019423 110.549203513773 87.0068605573442 987061.767439084
63300 0.1266 -1.89335421989278 0.0237403563785158 0.00840542716578156 -0.0220128441133838 -0.062874651443917 -0.178321800912765 1.93773001735131 374.031114263248 -332938.810526775 102.619371291594 110.594424053777 86.9869414042862 987226.129329815
63400 0.1268 -1.91859327060876 -0.0122181836837676 -0.0320227846124966 -0.0315084068212566 -0.0728080114810257 -0.200935750481843 1.93310891638909 373.285061302674 -332932.96531021 102.588840883254 110.641891498532 86.9670222512282 987129.917964009
63500 0.127 -1.93836235098951 0.0238409387969386 0.00444185680549282 -0.0487653813185603 -0.0890761212672222 -0.231320261739621 2.00100429189639 373.620363883708 -332936.465142863 102.585078078848 110.687591620468 86.9471030981702 987275.246122649
63600 0.1272 -1.98349941161389 -0.00112275168962405 -0.0170891064620025 -0.0432788497611118 -0.0956435654975067 -0.20961883233153 2.01576368486726 375.320807787868 -332950.98711649 102.577985067151 110.697470798899 86.9271839451122 987068.909776019
63700 0.1274 -1.93991081850755 -0.00756938006346275 0.0334507767844106 -0.0454988812625193 -0.073304542243596 -0.201523484407133 1.9897379961986 373.173336886668 -332933.432592471 102.596976673812 110.728151973104 86.9072647920542 987298.998774873
63800 0.1276 -1.9414864555832 -0.000762306778991069 -0.0529405948397477 -0.0795741114675057 -0.0662084080263954 -0.219267778679596 1.96067615521864 375.251096608508 -332948.648448896 102.611917950153 110.718959751326 86.8873456389962 987134.503027076
63900 0.1278 -1.92060422151972 -0.000354863037386452 0.0201103393471192 -0.0436862457366433 -0.0758210388524027 -0.215040654261282 1.97199749441107 372.013615390483 -332922.156010368 102.60560525579 110.787772175513 86.8674264859382 987460.816136114
64000 0.128 -1.94278466073395 -0.0317166399695918 -0.016065685651093 -0.0318472141648506 -0.0912813677280102 -0.210842770700122 1.96054573829697 374.076926457803 -332939.102334221 102.582965423608 110.784362961069 86.8475073328802 986986.180927439
