Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
53100 0.1062 -1.62882205513639 -0.0183130138385355 0.0266168788008101 -0.0596267207036789 -0.0778128435821956 -0.00370142658326124 1.6422514182353 373.904320677206 -332436.447406628 101.50328378368 109.361442551895 89.0286278014037 988266.337125192
53200 0.1064 -1.67057373129026 -0.0270509881046095 0.00558622959157129 -0.0471817290115178 -0.0898380702699426 -0.0381429488340267 1.67066688535139 372.579193165677 -332428.200483384 101.524787111419 109.347964581737 89.0087064257489 988132.720081698
53300 0.1066 -1.66152872235332 0.0165051726582854 -0.0295515956138012 -0.0485137534863737 -0.079009000736688 -0.0317189240498793 1.66416358880644 373.533571198267 -332435.730178371 101.566027614579 109.324924831143 88.9887850500941 988104.624337591
53400 0.1068 -1.68233660178564 0.0131102580881839 -0.00850436915825976 -0.06669427609344 -0.0597700104044825 -0.0121626434404044 1.69200068746535 374.647351665944 -332444.708506684 101.574168714246 109.32628438176 88.9688636744393 987974.894089654
53500 0.107 -1.66405337463106 -0.0169137213659512 0.00546424167282502 -0.0503107967492615 -0.0478808748988906 -0.010329708071477 1.66289531024263 374.502577232501 -332445.653026308 101.571418052653 109.365018681345 88.9489422987844 988076.875593353
53600 0.1072 -1.6848759596022 0.027169932073815 0.00111298819517568 -0.085838909001925 -0.0532213798012801 0.000358324946257315 1.70814879378292 372.243275643886 -332429.549210903 101.589038294423 109.362877500498 88.9290209231296 988007.607503739
53700 0.1074 -1.70206560209625 0.00123991836975436 -0.0370675446996591 -0.0799034645853441 -0.034310652487815 -0.00757229078901795 1.69124960215801 375.714170735359 -332458.090911965 101.585516192329 109.36138554834 88.9090995474748 987738.557857763
53800 0.1076 -1.68472479631439 0.00746035116474891 0.0312547265495097 -0.0937102010203457 -0.0763282149960692 -0.0280088532566605 1.71770123024644 373.173897351487 -332439.830723871 101.575633600651 109.442878903426 88.88917817182 988156.973008596
53900 0.1078 -1.73396107202649 -0.0312392603313931 -0.0210105384276382 -0.0792865584072305 -0.071632594659471 -0.0102324363286507 1.717949280919 374.672599190724 -332453.944291537 101.550505787325 109.451386207798 88.8692567961652 987767.892672681
54000 0.108 -1.696532130796 0.0193744763204779 -0.0161465361192835 -0.0904328303045588 -0.0990113941397382 -0.00237934291928525 1.71423671919931 373.461820445919 -332445.822826977 101.598564161674 109.473682022418 88.8493354205103 988215.085685971
54100 0.1082 -1.66391472667398 -0.0295813050874396 -0.0170564001625263 -0.087656757877701 -0.0915296375503721 -0.0221006578364212 1.65569379396214 374.231530741641 -332452.859699217 101.60081171597 109.492386180728 88.8294140448555 988184.176758424
54200 0.1084 -1.62517018335562 0.0485925887514452 0.0155884687860879 -0.085357152751472 -0.1431150197586 0.000198690286823938 1.68244863147573 373.065614278403 -332443.70988058 101.639773798368 109.501315590057 88.8094926692007 988422.028966582
54300 0.1086 -1.66327952941842 -0.0231667732945875 -0.0306380936769879 -0.0851220241535009 -0.111770419916112 -0.0205162017168179 1.65476577389533 375.415249312765 -332462.115386121 101.629521023104 109.497017043772 88.7895712935459 988061.838335951
54400 0.1088 -1.6377045536909 0.0182517596628243 0.0168799704745406 -0.10613653231583 -0.121622777699238 -0.00264792576154141 1.67872385928989 372.379452881433 -332440.269488146 101.649972275169 109.546199157156 88.769649917891 988482.728580771
54500 0.109 -1.69302514370132 -0.0160189354039274 0.00770318070300291 -0.0913212187827981 -0.13068091162728 -0.0230841844622423 1.71188332930543 374.008763477128 -332452.208878556 101.636868443929 109.539192389208 88.7497285422362 988070.29596142
54600 0.1092 -1.67779286428924 0.0166467428500632 -0.00428807248085486 -0.0911861563705061 -0.131813030507111 -0.0432353435843139 1.7084401434204 373.501925717177 -332450.436276425 101.65875863086 109.55715206922 88.7298071665814 988223.265412938
54700 0.1094 -1.64392396021943 -0.0109448444952377 -0.0242915767563366 -0.0798915738964063 -0.104780893090209 -0.0108527301692889 1.64238924596867 374.880833639158 -332461.810238901 101.63454739453 109.585419193368 88.7098857909266 988020.944065682
54800 0.1096 -1.68623703467408 -0.0148982824682975 0.00268099825507852 -0.0893202612842364 -0.132526515961754 -0.0223463060131844 1.70328665248932 374.131919687155 -332457.60930333 101.630488499171 109.615010991142 88.6899644152717 988026.346307333
54900 0.1098 -1.70270243946876 -0.0053408986484557 0.016393626451919 -0.0945872718530598 -0.114491359596136 -0.0294876580582269 1.72834417088732 372.239053119177 -332445.742856808 101.647404930135 109.616464686881 88.6700430396169 987981.940330491
55000 0.11 -1.68998358302265 0.00485480520218303 0.00333590345262672 -0.100376950622807 -0.0931492078210496 -0.0157776136787846 1.71082111775377 375.785227984107 -332474.036768539 101.688052054726 109.590855081393 88.6501216639621 987924.098916547
55100 0.1102 -1.68079671624724 0.0432482098891658 -0.0168359012518211 -0.0716671221385823 -0.114334952110464 0.0150371634309464 1.71103992433128 375.090003561318 -332471.147520106 101.707663934317 109.600754356638 88.6302002883073 987981.820589159
55200 0.1104 -1.70418450982187 -0.0381222623007352 0.00840792321372434 -0.08065213066327 -0.0718328026735713 -0.00928053611106391 1.700206809317 373.947700479773 -332463.802032631 101.670771570098 109.655753361456 88.6102789126525 987896.952938186
55300 0.1106 -1.681763183111 0.0252468527163164 -0.0102654256695409 -0.0577389607267139 -0.122247848942108 0.00360514936399767 1.70569590856861 372.311961742796 -332451.355260054 101.706092548092 109.667687636229 88.5903575369976 988125.507362344
55400 0.1108 -1.71287752896983 -0.0106260556894107 -0.0316915094954236 -0.0763603657186401 -0.10680192832055 -0.00258191835912307 1.70703772740882 372.876706812254 -332455.621054444 101.687232819381 109.688389381715 88.5704361613428 987906.566313797
55500 0.111 -1.69804120589469 -0.0401570801547293 0.00748404518209512 -0.0734417206037336 -0.0883980406154908 0.00858150751098854 1.69401226181377 373.891141859344 -332461.986169899 101.66196573864 109.741943666921 88.550514785688 987921.054302962
55600 0.1112 -1.71567420441424 0.0310558310891873 0.0167996284635705 -0.0896917375371117 -0.111272605988027 -0.0044517176034103 1.75718677839635 374.677120090924 -332467.659432867 101.703222790105 109.735852736725 88.5305934100332 988044.7917297
55700 0.1114 -1.72923219453349 0.000534782296872237 -0.0325705262865191 -0.0730600151157927 -0.120839419419534 -0.00655387162715659 1.73085930653735 374.440801588195 -332465.645918635 101.700019137791 109.739256018303 88.5106720343783 987821.977768303
55800 0.1116 -1.69646727670566 0.0285356299031086 0.0220065701386339 -0.0517904753214174 -0.133016098227443 0.01453768729342 1.73959065575195 374.562364608151 -332467.596952739 101.682118626528 109.806384715288 88.4907506587235 988029.834442335
55900 0.1118 -1.72125135310323 -0.0397983421459075 -0.0197582721826582 -0.0565277593082619 -0.11319018702346 0.0425974047179111 1.70729262375834 373.369308627331 -332460.908278859 101.668956679292 109.807708264641 88.4708292830687 987691.446504267
56000 0.112 -1.69083384442445 0.0199083057741453 -0.0224526300506672 -0.06863503344524 -0.140191555011376 0.0276999441689139 1.71212140205395 374.126640747899 -332468.094778591 101.711778436212 109.807397261384 88.4509079074139 987882.155857903
56100 0.1122 -1.71437897578733 -0.000102868512108784 -0.00644691940987353 -0.0843096694755238 -0.136221920087892 0.0061342845789392 1.73349757659464 373.191192310819 -332464.016018869 101.686470298454 109.862673736222 88.430986531759 987910.967376885
56200 0.1124 -1.69618590478534 -0.0329506079881828 0.00937069972575568 -0.042221198049964 -0.151460595833355 0.0217756802938596 1.7070806671381 374.953721084566 -332477.680314332 101.656686536387 109.912993048094 88.4110651561042 987851.37147415
56300 0.1126 -1.69946644297862 -0.0106306355494764 -0.010842522741627 -0.0616636031419493 -0.152804074126814 0.0187789601104157 1.71298598644848 374.391252122845 -332478.137516192 101.717693452244 109.886375397183 88.3911437804494 987982.167007163
56400 0.1128 -1.61800469599996 0.0341620567596116 -0.0159450589245834 -0.0647899313953362 -0.136003654913388 0.00232699537174268 1.64847833596884 374.118740501293 -332477.493364078 101.758659442883 109.910532791963 88.3712224047946 988374.546586722
56500 0.113 -1.62705129740837 -0.047360602191653 0.0200957972902751 -0.0649799752104624 -0.120411875058294 -0.0164284960929573 1.63202550284351 373.626846393623 -332473.172882452 101.698416450089 109.994132769372 88.3513010291398 988317.896489802
56600 0.1132 -1.63041262462877 0.00911884692715527 0.0327384870971754 -0.0571445490267964 -0.132268512428995 -0.0250896017329673 1.67078314510471 374.231132028695 -332476.254136824 101.705642070769 110.025743216729 88.3313796534849 988449.23699428
56700 0.1134 -1.6285141963111 -0.0420947480516871 -0.0254530308790386 -0.104169224698932 -0.122507098750964 -0.00494084386494999 1.61896733815474 373.730293926124 -332473.202179852 101.71566680954 110.005416703097 88.3114582778301 988141.131617853
56800 0.1136 -1.59842805801235 0.0145162752430639 -0.0060903805222473 -0.0950313131131986 -0.11835535925889 0.0114614854740683 1.62428063750029 374.240225666405 -332477.125483801 101.747976248892 110.026574065233 88.2915369021753 988422.099688792
56900 0.1138 -1.64566393997446 -0.0240083750504236 0.00245345321188515 -0.0854979183364805 -0.130293629009389 -0.00493891345517757 1.65719978296613 373.113362231786 -332469.706589713 101.726003310886 110.040320236658 88.2716155265205 988109.108181064
57000 0.114 -1.60677490558047 0.0500780320497624 0.0178378089059064 -0.0394743204795912 -0.13269906350215 0.0162046685878206 1.65863598919223 375.203410309389 -332484.987777877 101.725627566678 110.074429091017 88.2516941508656 988188.670956
57100 0.1142 -1.62401544063595 0.00436750383350891 -0.0216033735273286 -0.0791635804007482 -0.140199757221652 0.000189258683334209 1.6394461281725 373.641797417818 -332476.650766268 101.697483563076 110.10042964837 88.2317727752108 987925.56890947
57200 0.1144 -1.62012567192645 0.0189579740102641 0.0097634110985964 -0.0908431668575431 -0.136619314829153 -0.0147046022771502 1.65921960906203 373.552939019057 -332477.273968439 101.702963376265 110.13760005949 88.211851399556 988089.202241131
57300 0.1146 -1.64470755951177 -0.0170215928481357 0.00860411485370337 -0.0620648103317298 -0.131865260187932 -0.00953085236928621 1.66003700615364 374.706260410525 -332487.905111986 101.699720152414 110.144683502881 88.1919300239012 987898.086369375
57400 0.1148 -1.65251677260516 -0.000895844429896478 0.00602735340233575 -0.0663906892121495 -0.134996950140831 0.00648240516218333 1.67551660233451 373.137320564952 -332476.438231458 101.705993172911 110.173621243383 88.1720086482464 987995.357689652
57500 0.115 -1.67261109844632 -0.0352580928475812 -0.0227837383551917 -0.106655501340904 -0.101255638198878 -0.0274901854257191 1.66392813182195 373.413738838538 -332481.681595151 101.710232460466 110.179627010125 88.1520872725915 987867.151976906
57600 0.1152 -1.65837908906432 0.044223205764947 0.0546772911244641 -0.0587219822491069 -0.0873986138063277 -0.0339598870006712 1.71857010344092 374.97956156082 -332492.994851825 101.738771496959 110.206285868189 88.1321658969367 988160.065281721
57700 0.1154 -1.69387938078834 -0.00110593624312905 -0.0291208999973447 -0.0725749726502345 -0.0837333970111398 -0.0470384318941713 1.69183830597796 373.979706601747 -332488.437824717 101.732507679278 110.207236702228 88.1122445212819 987884.400009869
57800 0.1156 -1.6520658444794 -0.0161961793159998 0.00663492010213291 -0.0577297638671632 -0.0989192524003507 -0.0419199046172002 1.66089270907758 372.667074976111 -332478.155122804 101.737649326194 110.242805704777 88.0923231456271 988029.7458529
57900 0.1158 -1.66092902127652 -0.00916444845406116 0.00898963111513997 -0.0643236962273997 -0.0847004644405875 -0.00867869864663726 1.67116819000063 373.572597633831 -332486.65032744 101.750178718322 110.246529492917 88.0724017699722 987961.333340317
58000 0.116 -1.72441504425116 0.0033846179940773 -0.0225812227409218 -0.0687812445886307 -0.110083523867838 -0.0388925791767517 1.73094995610388 373.364389647351 -332485.220470664 101.761606835727 110.244179723203 88.0524803943174 987827.746673973
58100 0.1162 -1.68492055125411 0.0324916343212803 0.0108857175455643 -0.0441741386746348 -0.124295504060633 -0.0402649797513351 1.72334881913284 374.018967992269 -332491.224232828 101.742036646688 110.30370188484 88.0325590186626 987947.442934978
58200 0.1164 -1.71801878770932 -0.0210185480383624 0.00991289859979168 -0.0392755798694281 -0.119688357608298 -0.0318568571489273 1.7273984602859 372.774711215682 -332481.379640094 101.706339519377 110.345428507827 88.0126376430078 987750.83634231
58300 0.1166 -1.71793599176565 0.00724120074833664 0.0130607705108976 -0.0467721471527193 -0.109768389212817 -0.0341316549710273 1.74141181535541 372.758520586929 -332482.115502607 101.749027248576 110.337812763478 87.9927162673529 987873.557577298
58400 0.1168 -1.72480998831826 0.0475533707352932 -0.0146531460656609 -0.069165640185393 -0.0997137173921897 -0.0453776372343879 1.75648697681308 372.630770112937 -332481.424313945 101.792299620732 110.329585123672 87.9727948916981 987996.259893437
58500 0.117 -1.69368546018612 0.0121760985106029 0.00451008378017907 -0.0689939172502256 -0.107702536860086 -0.0439583966000687 1.71808680760602 373.926612824826 -332488.107373972 101.776327434989 110.38135705597 87.9528735160433 988080.975406594
58600 0.1172 -1.68114421027078 -0.0214849511877972 0.00124807646393728 -0.0760696961419693 -0.111248616172648 -0.0502516018901778 1.68960911364944 374.305186026581 -332489.984912553 101.741627655817 110.42909000621 87.9329521403885 987947.413001891
58700 0.1174 -1.68395834395563 -0.00324665542396746 -0.0164656863871869 -0.040453781643303 -0.128466931935044 -0.0294411985224576 1.69108553259647 374.462635585617 -332489.072730438 101.747428888752 110.441092279687 87.9130307647337 987887.270366245
58800 0.1176 -1.6400518053648 0.013115428972432 -0.0182356935353847 -0.0590185621764064 -0.100561382010373 -0.0561132270533396 1.65298202607582 371.26811543705 -332464.517742518 101.749881760543 110.48710119427 87.8931093890788 988098.684930031
58900 0.1178 -1.63591972438853 -0.0191016815911745 0.00207011106082793 -0.0574015730770087 -0.113953875896642 -0.0463872888889013 1.64440760934126 371.901359678798 -332467.362831844 101.7287449291 110.534391293448 87.873188013424 988092.250464644
59000 0.118 -1.67293220689483 -0.0410618693487108 -0.0526329454008555 -0.0473395999818714 -0.134050912737869 -0.00702881600572086 1.64469828848367 372.984885978736 -332474.696085672 101.738651767406 110.529450704422 87.8532666377692 987920.288113446
59100 0.1182 -1.60491464017171 0.0207180304145711 0.0366386110442373 -0.0891591193606595 -0.114146281616093 -0.0348103800675249 1.65390069676766 373.808671262974 -332480.777450158 101.767304633344 110.567787958418 87.8333452621144 988317.116793898
