Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
192700 0.3854 -2.20511753936981 0.0165516315698467 0.015020330459102 -0.119193087562178 0.0347499168251122 -0.496734450486351 2.3914207482046 375.381362066697 -333807.48662453 106.114307339703 151.925532482864 61.1996330839437 986628.210746877
192800 0.3856 -2.26724844510543 -0.00458601018434891 -0.0360930443649473 -0.118061889550501 0.0301007789966741 -0.501838116587772 2.41855384283502 373.209112892129 -333796.584817396 106.123406806613 151.913765854819 61.1797178112187 986315.328584213
192900 0.3858 -2.31062689399749 0.00261479437809969 -0.0201738315423458 -0.126573159364205 0.0107253612757558 -0.493507278783586 2.46534916950623 374.273318989622 -333808.037406752 106.130262142352 151.964424913951 61.1598025384937 986386.77861462
193000 0.386 -2.30720057886558 -0.00980242993269488 -0.0261074592480795 -0.112449219583258 0.0157862903730007 -0.515415995367751 2.46505334855504 373.753401617357 -333808.686427087 106.098776006159 152.052357180187 61.1398872657687 986343.449091049
193100 0.3862 -2.26344250770556 -0.0061370522351433 0.0194796749388359 -0.12905979162006 0.0208395258941894 -0.483356551849652 2.4302431420774 373.763686792213 -333809.747307397 106.079247400494 152.135379357847 61.1199719930436 986378.956059193
193200 0.3864 -2.28276354477044 0.0199515016502366 0.0266080997134351 -0.119616320978917 0.0176218931305275 -0.49043706933007 2.46643679968358 373.778906762045 -333809.904208335 106.107059796298 152.143831414008 61.1000567203186 986370.880794707
193300 0.3866 -2.29031323871056 -0.0624137286065802 -0.0196014660498058 -0.142224064106924 0.0285540117531363 -0.507516060784083 2.4282910121276 373.592284481538 -333808.486437523 106.13205246751 152.120393089506 61.0801414475936 986129.693599358
193400 0.3868 -2.27124759622602 0.0265143558294646 -0.0103653429519182 -0.129987297029206 0.054929928432596 -0.501195981692106 2.45146151332334 372.7781662619 -333802.251669527 106.193823858842 152.110833563761 61.0602261748686 986319.942374895
193500 0.387 -2.30156266344526 -0.00316241733564979 -0.031070935625162 -0.124390110629849 0.0304794393735403 -0.494551734093503 2.44994440182434 374.513256047589 -333817.952627929 106.184375792046 152.14905947758 61.0403109021436 986158.284392015
193600 0.3872 -2.25280975100049 -0.00259138428055438 0.029116047671511 -0.133544577941897 0.0426912909606855 -0.489246948321125 2.43164440987865 375.028161709422 -333823.838237934 106.186419086527 152.232835314967 61.0203956294186 986398.335184743
193700 0.3874 -2.30185683678683 -0.0083726482400974 -0.0167791809649059 -0.102800659118553 0.0417161036932307 -0.506851076439377 2.45936553008137 373.856679982677 -333815.730429522 106.213879689826 152.239677064072 61.0004803566936 986375.73871754
193800 0.3876 -2.26756132731232 0.00117559660585877 0.0176881977361032 -0.092115280123651 0.0300149559173489 -0.51124557806703 2.44891345995569 373.908063732886 -333816.669952733 106.254194687296 152.242981403133 60.9805650839686 986449.390480643
193900 0.3878 -2.31086617654915 -0.0208042902530791 -0.0068130381474959 -0.105779608148817 0.0122492984336483 -0.518146349710098 2.47306794548398 375.932783128156 -333833.97968862 106.27491045032 152.232382689972 60.9606498112436 986250.826765482
194000 0.388 -2.30375838503862 0.00667354910543008 0.0219341485431006 -0.0675972982677257 0.0496929044021719 -0.510890835828951 2.48550434747716 376.200251850642 -333836.226280297 106.278846439398 152.297829919751 60.9407345385186 986389.02543217
194100 0.3882 -2.2924270091809 -0.018702200214402 -0.000194953874863903 -0.0549985233803634 0.0343663399770301 -0.51792386908001 2.45552447786729 374.966743188982 -333829.066283767 106.286716329012 152.338147767714 60.9208192657936 986400.754810197
194200 0.3884 -2.2636628921201 -0.00813383793514161 -0.0294805847347449 -0.09051030827705 0.0475999430789506 -0.520145214910228 2.42543718440433 375.089212086346 -333832.40594311 106.33127939704 152.338345726597 60.9009039930686 986493.013401494
194300 0.3886 -2.28684498156647 -0.0158972738324421 -0.00600221587994478 -0.072210015740319 0.0316771743982209 -0.539920915640516 2.4643395742675 373.885104622247 -333825.511144263 106.364988325526 152.358077690582 60.8809887203436 986610.829399726
194400 0.3888 -2.32132310508597 0.0194495983038869 0.00987413023862874 -0.0795091886225095 0.034804057270335 -0.54436049730981 2.52358449388607 373.475026715246 -333822.687251302 106.397986207179 152.366912562636 60.8610734476186 986651.27999601
194500 0.389 -2.30953170798311 0.00826452938979823 0.00459909706064054 -0.0798431999785351 0.0526720971387547 -0.556190473898671 2.5137996135491 374.591876225946 -333830.866366368 106.413387532682 152.379459105742 60.8411581748936 986552.42620906
194600 0.3892 -2.28826212026589 0.00747488692061127 -0.0147961312049507 -0.102560332397075 0.0286328264307635 -0.529352388990014 2.4686905923376 373.459908347276 -333821.83928979 106.408423324212 152.423513538388 60.8212429021686 986468.60351841
194700 0.3894 -2.31367002433713 -0.013235163595679 -0.0105718066011141 -0.0963083771000976 0.0303423488162176 -0.534003374773366 2.48680542442789 373.463381885271 -333822.372815907 106.3783596107 152.48910594633 60.8013276294436 986291.225899011
194800 0.3896 -2.30422915908463 0.00285360351850134 -0.0178431305684876 -0.104936219773501 0.0255943064137346 -0.505356660345883 2.46504893430929 376.128136180944 -333844.213484346 106.37979889649 152.550089166557 60.7814123567185 986375.821795213
194900 0.3898 -2.27147039196801 0.0114407919290033 -0.0102016811302181 -0.107787873672649 0.029664464643434 -0.523504797544342 2.45405999602379 375.188996582101 -333836.533495945 106.378732116787 152.600961125632 60.7614970839935 986371.566309938
195000 0.39 -2.31259666557007 0.0172951959699821 -0.0327144795223728 -0.110937510154686 0.0483315587765322 -0.530892737844512 2.49075298407388 374.135621785156 -333830.370174998 106.371501176281 152.641030747569 60.7415818112685 986240.143358058
195100 0.3902 -2.29847067904154 0.0104614508784669 0.0403753036787306 -0.102150029632314 0.047333584088936 -0.529493189150453 2.50604187461152 374.004191276604 -333831.015088428 106.348373539429 152.770255166877 60.7216665385435 986536.910840844
195200 0.3904 -2.32069179444037 -0.00890654250571772 -0.0209888916095356 -0.0976734561939886 0.0494911501652955 -0.490021679143983 2.46432493998203 373.500852093942 -333829.493814863 106.350984768944 152.793159255938 60.7017512658185 986385.426785952
195300 0.3906 -2.31704879207396 -0.00128809212241092 -0.0107221158678199 -0.131017826512052 0.0448346438306643 -0.525222847744384 2.49521426868402 373.517850838419 -333828.542346119 106.378278432085 152.800270711823 60.6818359930935 986360.776149518
195400 0.3908 -2.32970360835279 0.028411007182093 -0.00731219604001178 -0.110966948760951 0.0192469050023061 -0.519464375831924 2.51501954547071 373.531344671145 -333828.020926115 106.392862494447 152.824607480286 60.6619207203685 986329.312133584
195500 0.391 -2.33503712915388 0.00345852985936303 0.0022942030813985 -0.117912625748432 0.0484701456287648 -0.551469567386024 2.53514394226599 373.697679577563 -333830.456399223 106.400511616031 152.839793262492 60.6420054476435 986174.373567277
195600 0.3912 -2.34117121355694 0.00445248590313761 -0.0501396490309317 -0.106568332341503 0.0158094680460915 -0.556125748825376 2.51784154125981 374.072917640495 -333833.74066748 106.429717964466 152.849679981291 60.6220901749185 986184.906287051
195700 0.3914 -2.32024802994755 0.0396178900289718 0.00817700871316835 -0.105489823842184 0.0403033800676159 -0.557648058704019 2.54301610164777 373.371251128419 -333830.001389227 106.406552239033 152.977546623287 60.6021749021935 986470.889005764
195800 0.3916 -2.33357763394792 -0.0212317215392967 0.00160070280699706 -0.107157693645014 0.0271433015728581 -0.570866121593702 2.53270297865245 374.042406692817 -333834.968567292 106.375617428184 153.053295202203 60.5822596294685 986348.176424507
195900 0.3918 -2.32275847708028 -0.00243107550401551 0.00789738775994691 -0.112331416555625 0.0212782717535095 -0.596807477124168 2.55259518416516 374.628577305161 -333841.425669514 106.417412232469 153.057926893095 60.5623443567435 986441.191008142
196000 0.392 -2.30845498545398 0.0253968401716738 -0.0279034763587884 -0.108138090463359 0.0322300610317214 -0.573725217881753 2.52011705559629 375.476376877158 -333851.16272735 106.454437718477 153.022366135923 60.5424290840185 986230.717651436
196100 0.3922 -2.30197616160551 -0.0105773718428365 -0.0136497160057309 -0.1240945405469 0.0470349424816449 -0.565019640971408 2.50081080727865 375.055857047627 -333852.798892295 106.436932242768 153.083856389416 60.5225138112935 986140.286023159
196200 0.3924 -2.2645426245506 0.00303218458830441 -0.0172751617010613 -0.106298642330465 0.0422100118042976 -0.552360771144953 2.45983942572303 374.27580156977 -333848.320120989 106.438639213169 153.152536296511 60.5025985385685 986273.886784834
196300 0.3926 -2.30494854884259 -0.0376904494772768 0.00875093404843765 -0.135948940936117 0.065711479525404 -0.570334906676478 2.50841718036614 375.980765032993 -333864.331933794 106.445974006234 153.164227565124 60.4826832658435 986092.453752859
196400 0.3928 -2.31686127369702 -0.00191501289103009 -0.00361627001725062 -0.0908468248861849 0.0819871860231022 -0.578287472624894 2.5304574886073 372.569561516314 -333841.436383089 106.503838529064 153.134419899415 60.4627679931185 986111.681753182
196500 0.393 -2.3124259780358 -0.00575052463025691 -0.0322592736916068 -0.0878695189356453 0.05271436676814 -0.576384526037519 2.50768104359225 373.810012305291 -333850.655929988 106.525141859565 153.14754105971 60.4428527203934 986068.539627699
196600 0.3932 -2.27638677201994 -0.0140036286025453 0.00223287237713164 -0.102089593096159 0.0755405557764321 -0.555676997390307 2.47590206909533 373.507718410012 -333848.277879044 106.509642568038 153.249797053101 60.4229374476684 986258.297258086
196700 0.3934 -2.29748451086347 -0.00367296907073979 -0.008698513572189 -0.0844221727459878 0.0620907408486906 -0.578058673475842 2.50708427727723 374.389940045825 -333855.119698247 106.509776870422 153.274762482838 60.4030221749434 986095.087209593
196800 0.3936 -2.26889067818149 0.0140080581709099 -0.00616128748345967 -0.125213154801704 0.0591521833536186 -0.566955600517492 2.48753628574605 374.085082947103 -333852.814240773 106.519674889788 153.321910586533 60.3831069022184 986164.829481663
196900 0.3938 -2.28544725894167 -0.01069464598963 0.00575993450478819 -0.139075692089104 0.0654818136413229 -0.5649882596567 2.49814436174519 373.302944516942 -333848.122898788 106.527307789116 153.352564640478 60.3631916294934 986107.335341888
197000 0.394 -2.27769508801018 -0.0024134927385031 0.0108836662716935 -0.127369265323417 0.0944160291432613 -0.5668595185447 2.49934771962684 373.536155500941 -333848.50303099 106.552606062243 153.377932535634 60.3432763567684 986179.208614596
197100 0.3942 -2.3040019165022 -0.0285323811785698 -0.0206335546770583 -0.111726605847714 0.0854823023940685 -0.573424158733273 2.4983221388769 373.053383966142 -333846.17692934 106.581598617378 153.384029116394 60.3233610840434 986161.181060512
197200 0.3944 -2.30475709178133 0.0251021413185686 -0.00364210665240826 -0.102061803952932 0.0743222383138987 -0.553582397842267 2.51580640366529 373.619338547343 -333849.204567944 106.626772059699 153.403610076077 60.3034458113184 986379.348313026
197300 0.3946 -2.34799011724729 0.0113038781026944 0.0162740911148224 -0.106822174909456 0.0880769142228283 -0.540214831915787 2.5516701994393 373.968690569546 -333850.041753894 106.617202502142 153.447567219658 60.2835305385934 986247.623102718
197400 0.3948 -2.36194846468705 -0.0175246644915737 -0.0208030307314088 -0.0779817925144678 0.0838624256323495 -0.576603887551932 2.55448745375269 372.602620337726 -333839.407953847 106.619698844547 153.4784285481 60.2636152658684 986143.183625779
197500 0.395 -2.31827182138946 0.0331280084870517 0.00425263759544711 -0.0970195946431001 0.0805833464215325 -0.571697215774145 2.54759689840301 373.967579482418 -333849.300226196 106.643046598876 153.541834420928 60.2436999931434 986440.525055437
197600 0.3952 -2.32090380196369 -0.0345654389128702 -0.00212973107679984 -0.0975495791032095 0.064807291650226 -0.592939646066318 2.52951263617985 374.987614731622 -333858.731201367 106.621183612816 153.595308881684 60.2237847204184 986255.631344665
197700 0.3954 -2.29598439257299 0.0287581485033299 0.0316225017072249 -0.121037383408769 0.074324016687586 -0.578559779446719 2.54476158974714 373.596223624451 -333848.353496398 106.647091339595 153.645672620632 60.2038694476934 986492.421974723
197800 0.3956 -2.35001887654 -0.021204624684886 -0.0569070155347429 -0.0957320064166443 0.0546392180330582 -0.569395178094542 2.52003750643336 372.916874922693 -333844.57672281 106.644586609605 153.646766432846 60.1839541749684 986149.952181334
197900 0.3958 -2.30504280649135 0.0324250019843703 0.0290094836675173 -0.0913141805822992 0.071530435971499 -0.568573730734067 2.54282847783534 373.8472172147 -333850.688375939 106.637138299883 153.773780960245 60.1640389022434 986569.666083374
198000 0.396 -2.32174527125162 -0.0212948523489209 -0.0104624671975695 -0.0904722285123169 0.0508230176838572 -0.571263607548107 2.51563903870545 375.592801793273 -333865.535872449 106.600721787061 153.827515090563 60.1441236295184 986250.805530103
198100 0.3962 -2.33700550883324 0.0410122692939814 -0.00998317574144766 -0.0860773909147288 0.0474040583659608 -0.555519962330824 2.54775934600947 375.021825966122 -333860.275578944 106.641489866291 153.847422832865 60.1242083567933 986428.929668213
198200 0.3964 -2.37342874902043 -0.0174102584068893 -0.0283277269556843 -0.101360896259042 0.0608211591973439 -0.508261882528441 2.51835873521714 373.992601168618 -333853.894562303 106.629331524162 153.861213369571 60.1042930840683 986078.144423765
198300 0.3966 -2.32068821626954 0.0393678391775319 0.0116193654361581 -0.0823339070888664 0.0763890010814686 -0.517064435605096 2.51893945066087 374.860058440663 -333861.495767468 106.642956684005 153.952602982393 60.0843778113433 986462.957871072
198400 0.3968 -2.34704187970699 -0.0254400214625226 0.0335932868830424 -0.0868820752602123 0.0504280105143414 -0.534997483193637 2.53363638213146 373.822369313614 -333854.436014785 106.609224174048 154.010663009073 60.0644625386183 986195.845544578
198500 0.397 -2.35944303029511 0.0304573682611705 0.00220397885997053 -0.0847757396241056 0.0396904797952501 -0.540316593387353 2.55871300195164 373.573254931197 -333852.580170799 106.653254659242 154.008888065559 60.0445472658933 986264.662824383
198600 0.3972 -2.38911116079231 0.0250820405882173 0.000211229558672915 -0.110266301712899 0.0557740571675826 -0.570875383131147 2.60622499899134 375.867562202415 -333867.776780138 106.66488341275 154.005225767867 60.0246319931683 986021.595595691
198700 0.3974 -2.41990434046801 -0.0355185793544515 -0.00253236237152254 -0.118049981562916 0.081197504103775 -0.529782696206911 2.5823692664797 373.125775310658 -333848.135127281 106.645184451156 154.083073788273 60.0047167204433 986010.575674832
198800 0.3976 -2.38556422243331 -0.000296228365139783 0.0554681822881716 -0.0909922875963167 0.0413613143331166 -0.57418860436761 2.61623295241343 373.905790124685 -333852.912845381 106.682120278775 154.112537797085 59.9848014477183 986213.257431307
